RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	1372	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	BoxTreeStatic	1500	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	GEOS 3.13.0 QuadTree	4974	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	GEOS 3.13.0 TemplateSTRTree	1242	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	nanoflann 0x161 Static	1417	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	std::vector	566187	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	127	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	BoxTreeStatic	206	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	GEOS 3.13.0 QuadTree	283	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	GEOS 3.13.0 TemplateSTRTree	89	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	nanoflann 0x161 Static	169	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	std::vector	314	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	341	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	BoxTreeStatic	437	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	GEOS 3.13.0 QuadTree	728	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	GEOS 3.13.0 TemplateSTRTree	376	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	nanoflann 0x161 Static	348	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	std::vector	4451	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	1196	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	BoxTreeStatic	3804	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	GEOS 3.13.0 QuadTree	5520	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	GEOS 3.13.0 TemplateSTRTree	3406	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	nanoflann 0x161 Static	1998	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	std::vector	100871	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	3295	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	BoxTreeStatic	8216	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	GEOS 3.13.0 QuadTree	43896	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	GEOS 3.13.0 TemplateSTRTree	5970	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	nanoflann 0x161 Static	7598	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	std::vector	7047357	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	79	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	BoxTreeStatic	266	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	GEOS 3.13.0 QuadTree	177	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	GEOS 3.13.0 TemplateSTRTree	114	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	nanoflann 0x161 Static	339	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	std::vector	503	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	154	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	BoxTreeStatic	248	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	GEOS 3.13.0 QuadTree	295	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	GEOS 3.13.0 TemplateSTRTree	150	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	nanoflann 0x161 Static	243	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	std::vector	10530	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	161	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	BoxTreeStatic	560	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	GEOS 3.13.0 QuadTree	3173	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	GEOS 3.13.0 TemplateSTRTree	248	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	nanoflann 0x161 Static	289	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	std::vector	368107	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	529	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	BoxTreeStatic	1242	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	GEOS 3.13.0 QuadTree	22723	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	GEOS 3.13.0 TemplateSTRTree	506	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	nanoflann 0x161 Static	1323	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	std::vector	2613819	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	114	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	BoxTreeStatic	168	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	GEOS 3.13.0 QuadTree	244	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	GEOS 3.13.0 TemplateSTRTree	82	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	137	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	std::vector	283	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	292	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	BoxTreeStatic	342	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 QuadTree	666	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 TemplateSTRTree	253	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	278	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	std::vector	3063	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	918	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	776	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 QuadTree	3038	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 TemplateSTRTree	848	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	664	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	std::vector	85019	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	2799	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	BoxTreeStatic	2278	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 QuadTree	32948	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 TemplateSTRTree	2589	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	2759	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	std::vector	1395215	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	117	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	BoxTreeStatic	198	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	GEOS 3.13.0 QuadTree	281	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	GEOS 3.13.0 TemplateSTRTree	87	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	179	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	std::vector	350	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	335	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	BoxTreeStatic	397	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 QuadTree	717	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 TemplateSTRTree	297	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	334	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	std::vector	4710	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	1119	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	BoxTreeStatic	1418	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 QuadTree	2611	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 TemplateSTRTree	1063	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	881	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	std::vector	132883	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	3062	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	BoxTreeStatic	2891	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 QuadTree	21458	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 TemplateSTRTree	2563	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	3860	0	
ikumate24_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	std::vector	1815257	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	1784	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100	BoxTreeStatic	4148	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100	nanoflann 0x161 Static	2501	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	7745	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	4296	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	1000	BoxTreeStatic	2734	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	1000	nanoflann 0x161 Static	1928	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	26922	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	7081	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	10000	BoxTreeStatic	4878	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	10000	nanoflann 0x161 Static	3333	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	78540	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	10097	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100000	BoxTreeStatic	7400	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100000	nanoflann 0x161 Static	4444	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	680790	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100	Boost R-tree 1_86	1211	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100	BoxTreeStatic	1615	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100	nanoflann 0x161 Static	1260	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100	std::vector	2590	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	4855	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	1000	BoxTreeStatic	4513	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	1000	nanoflann 0x161 Static	1877	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	1000	std::vector	11217	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	9015	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	10000	BoxTreeStatic	32741	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	10000	nanoflann 0x161 Static	11647	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	10000	std::vector	54251	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	13946	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100000	BoxTreeStatic	1082066	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100000	nanoflann 0x161 Static	11581	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100000	std::vector	1041256	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	2017	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100	BoxTreeStatic	1898	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	1549	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100	std::vector	3608	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	4717	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	1000	BoxTreeStatic	8439	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	4599	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	1000	std::vector	42390	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	6824	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	10000	BoxTreeStatic	12092	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	9384	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	10000	std::vector	154991	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	9219	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100000	BoxTreeStatic	10341	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	7832	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100000	std::vector	747565	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	2075	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100	BoxTreeStatic	2829	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	2414	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100	std::vector	3901	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	4778	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	1000	BoxTreeStatic	10652	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	12252	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	1000	std::vector	22792	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	6584	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	10000	BoxTreeStatic	10511	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	7137	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	10000	std::vector	247423	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	10105	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100000	BoxTreeStatic	9214	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	6103	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100000	std::vector	465595	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	2248	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100	BoxTreeStatic	2316	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100	std::vector	4996	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	5488	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	1000	BoxTreeStatic	4563	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	1000	std::vector	19465	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	10161	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	10000	BoxTreeStatic	10924	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	10000	std::vector	89377	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	13453	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100000	BoxTreeStatic	32864	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100000	std::vector	1170178	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	2842	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100	BoxTreeStatic	3626	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100	std::vector	5520	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	4406	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	1000	BoxTreeStatic	3419	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	1000	std::vector	23458	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	6661	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	10000	BoxTreeStatic	10519	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	10000	std::vector	63160	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	12380	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100000	BoxTreeStatic	16232	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100000	std::vector	702090	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	2634	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100	BoxTreeStatic	2524	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100	std::vector	4422	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	5962	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	1000	BoxTreeStatic	6208	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	1000	std::vector	19316	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	8575	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	10000	BoxTreeStatic	30969	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	10000	std::vector	75800	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	12618	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100000	BoxTreeStatic	70553	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100000	std::vector	2842211	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	2993	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100	BoxTreeStatic	4788	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100	std::vector	5538	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	5884	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000	BoxTreeStatic	9707	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000	std::vector	45455	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	11132	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	10000	BoxTreeStatic	160947	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	10000	std::vector	276591	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	15014	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100000	BoxTreeStatic	686393	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100000	std::vector	824405	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	2558	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100	BoxTreeStatic	2089	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100	std::vector	3535	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	5863	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000	BoxTreeStatic	3963	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000	std::vector	12739	0	
