RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100	BoxTreeStatic	1	1	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100	GEOS 3.13.0 QuadTree	15	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100	GEOS 3.13.0 TemplateSTRTree	5	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	2	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100	std::vector	1	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	51	43	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000	BoxTreeStatic	35	15	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 QuadTree	120	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 TemplateSTRTree	78	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	44	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000	std::vector	1	7	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	796	422	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	10000	BoxTreeStatic	523	161	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 QuadTree	959	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 TemplateSTRTree	1222	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	686	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	10000	std::vector	2	78	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	11709	4211	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100000	BoxTreeStatic	7467	1615	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 QuadTree	9201	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 TemplateSTRTree	17306	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	11404	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100000	std::vector	20	781	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	171258	42087	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000000	BoxTreeStatic	140091	16154	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000000	GEOS 3.13.0 QuadTree	120234	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000000	GEOS 3.13.0 TemplateSTRTree	240352	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000000	nanoflann 0x161 Static	201145	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000000	std::vector	1245	7812	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	2	6	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100	BoxTreeStatic	1	1	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100	GEOS 3.13.0 QuadTree	19	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100	GEOS 3.13.0 TemplateSTRTree	5	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	1	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100	std::vector	1	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	57	43	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000	BoxTreeStatic	35	15	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 QuadTree	150	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 TemplateSTRTree	77	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	43	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000	std::vector	1	7	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	898	422	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	10000	BoxTreeStatic	607	161	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 QuadTree	1274	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 TemplateSTRTree	1463	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	695	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	10000	std::vector	22	78	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	11412	4211	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100000	BoxTreeStatic	7546	1615	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 QuadTree	12047	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 TemplateSTRTree	17587	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	10032	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100000	std::vector	20	781	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	165541	42087	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000000	BoxTreeStatic	137667	16154	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 QuadTree	132803	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 TemplateSTRTree	220539	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000000	nanoflann 0x161 Static	191665	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000000	std::vector	1248	7812	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	2	6	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100	BoxTreeStatic	2	1	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100	GEOS 3.13.0 QuadTree	17	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100	GEOS 3.13.0 TemplateSTRTree	5	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100	nanoflann 0x161 Static	2	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100	std::vector	1	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	42	43	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000	BoxTreeStatic	26	16	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000	GEOS 3.13.0 QuadTree	161	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000	GEOS 3.13.0 TemplateSTRTree	68	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000	nanoflann 0x161 Static	44	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000	std::vector	1	7	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	548	422	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	10000	BoxTreeStatic	318	139	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	10000	GEOS 3.13.0 QuadTree	1681	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	10000	GEOS 3.13.0 TemplateSTRTree	1079	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	10000	nanoflann 0x161 Static	674	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	10000	std::vector	2	78	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	7503	4211	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100000	BoxTreeStatic	3949	1398	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100000	GEOS 3.13.0 QuadTree	16968	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100000	GEOS 3.13.0 TemplateSTRTree	15528	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100000	nanoflann 0x161 Static	9446	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100000	std::vector	21	781	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000000	Boost R-tree 1_86	103044	42087	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000000	BoxTreeStatic	69472	13992	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000000	GEOS 3.13.0 QuadTree	199632	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000000	GEOS 3.13.0 TemplateSTRTree	204067	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000000	nanoflann 0x161 Static	148411	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000000	std::vector	1486	7812	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	3	6	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100	BoxTreeStatic	2	1	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100	GEOS 3.13.0 QuadTree	19	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100	GEOS 3.13.0 TemplateSTRTree	5	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100	nanoflann 0x161 Static	1	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100	std::vector	1	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	50	43	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	1000	BoxTreeStatic	42	16	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	1000	GEOS 3.13.0 QuadTree	222	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	1000	GEOS 3.13.0 TemplateSTRTree	69	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	1000	nanoflann 0x161 Static	61	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	1000	std::vector	1	7	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	704	422	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	10000	BoxTreeStatic	571	170	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	10000	GEOS 3.13.0 QuadTree	2108	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	10000	GEOS 3.13.0 TemplateSTRTree	1192	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	10000	nanoflann 0x161 Static	1077	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	10000	std::vector	2	78	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	9356	4211	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100000	BoxTreeStatic	6571	1707	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100000	GEOS 3.13.0 QuadTree	22975	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100000	GEOS 3.13.0 TemplateSTRTree	16727	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100000	nanoflann 0x161 Static	12249	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100000	std::vector	41	781	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	2	6	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100	BoxTreeStatic	1	1	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100	GEOS 3.13.0 QuadTree	50	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100	GEOS 3.13.0 TemplateSTRTree	5	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100	nanoflann 0x161 Static	1	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100	std::vector	1	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	54	43	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000	BoxTreeStatic	40	16	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000	GEOS 3.13.0 QuadTree	376	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000	GEOS 3.13.0 TemplateSTRTree	80	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000	nanoflann 0x161 Static	49	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000	std::vector	1	7	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	824	422	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	10000	BoxTreeStatic	626	170	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	10000	GEOS 3.13.0 QuadTree	2842	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	10000	GEOS 3.13.0 TemplateSTRTree	1248	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	10000	nanoflann 0x161 Static	1015	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	10000	std::vector	2	78	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	11358	4211	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100000	BoxTreeStatic	8964	1707	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100000	GEOS 3.13.0 QuadTree	27749	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100000	GEOS 3.13.0 TemplateSTRTree	17945	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100000	nanoflann 0x161 Static	14444	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100000	std::vector	101	781	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000000	Boost R-tree 1_86	163606	42087	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000000	BoxTreeStatic	183607	13992	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000000	GEOS 3.13.0 QuadTree	386143	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000000	GEOS 3.13.0 TemplateSTRTree	227334	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000000	nanoflann 0x161 Static	329967	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000000	std::vector	1878	7812	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	1	6	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100	BoxTreeStatic	2	2	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100	GEOS 3.13.0 QuadTree	71	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100	GEOS 3.13.0 TemplateSTRTree	5	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100	nanoflann 0x161 Static	3	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100	std::vector	1	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	51	43	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000	BoxTreeStatic	46	20	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000	GEOS 3.13.0 QuadTree	561	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000	GEOS 3.13.0 TemplateSTRTree	59	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000	nanoflann 0x161 Static	56	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000	std::vector	1	7	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	785	422	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	10000	BoxTreeStatic	655	170	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	10000	GEOS 3.13.0 QuadTree	4570	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	10000	GEOS 3.13.0 TemplateSTRTree	1228	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	10000	nanoflann 0x161 Static	1179	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	10000	std::vector	2	78	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	11860	4211	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100000	BoxTreeStatic	10070	1707	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100000	GEOS 3.13.0 QuadTree	58658	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100000	GEOS 3.13.0 TemplateSTRTree	17814	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100000	nanoflann 0x161 Static	18364	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100000	std::vector	66	781	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	175344	42087	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000000	BoxTreeStatic	209302	17081	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000000	GEOS 3.13.0 QuadTree	861352	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000000	GEOS 3.13.0 TemplateSTRTree	250100	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000000	nanoflann 0x161 Static	466329	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000000	std::vector	1256	7812	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	2	6	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100	BoxTreeStatic	2	1	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100	GEOS 3.13.0 QuadTree	83	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100	GEOS 3.13.0 TemplateSTRTree	5	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	2	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100	std::vector	1	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	53	43	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000	BoxTreeStatic	40	16	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 QuadTree	644	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 TemplateSTRTree	81	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	55	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000	std::vector	1	7	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	826	422	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	611	170	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 QuadTree	5520	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 TemplateSTRTree	1246	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	1009	0	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	10000	std::vector	2	78	
ikdp5560_intel_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	11527	4211	
