RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Islands	100000	std::vector	35	781	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	166248	42087	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Islands	1000000	BoxTreeStatic	149029	16154	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Islands	1000000	GEOS 3.13.0 QuadTree	162498	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Islands	1000000	GEOS 3.13.0 TemplateSTRTree	215548	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Islands	1000000	nanoflann 0x161 Static	167985	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Islands	1000000	std::vector	1239	7812	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	3	6	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100	BoxTreeStatic	2	1	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100	GEOS 3.13.0 QuadTree	14	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100	GEOS 3.13.0 TemplateSTRTree	4	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	2	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100	std::vector	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	61	43	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000	BoxTreeStatic	36	15	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 QuadTree	117	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 TemplateSTRTree	70	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	40	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000	std::vector	1	7	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	903	422	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	10000	BoxTreeStatic	536	161	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 QuadTree	957	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 TemplateSTRTree	1151	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	602	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	10000	std::vector	3	78	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	12116	4211	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100000	BoxTreeStatic	7902	1615	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 QuadTree	9594	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 TemplateSTRTree	16755	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	9254	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	100000	std::vector	30	781	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	174702	42087	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000000	BoxTreeStatic	142171	16154	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000000	GEOS 3.13.0 QuadTree	97827	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000000	GEOS 3.13.0 TemplateSTRTree	213438	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000000	nanoflann 0x161 Static	166871	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Skewed	1000000	std::vector	1275	7812	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	3	6	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100	BoxTreeStatic	1	1	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100	GEOS 3.13.0 QuadTree	18	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100	GEOS 3.13.0 TemplateSTRTree	5	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100	std::vector	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	64	43	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000	BoxTreeStatic	36	15	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 QuadTree	148	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 TemplateSTRTree	73	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	40	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000	std::vector	1	7	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	907	422	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	10000	BoxTreeStatic	569	161	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 QuadTree	1185	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 TemplateSTRTree	1258	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	635	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	10000	std::vector	3	78	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	11770	4211	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100000	BoxTreeStatic	8452	1615	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 QuadTree	12035	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 TemplateSTRTree	16695	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	8896	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100000	std::vector	31	781	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	175276	42087	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000000	BoxTreeStatic	144633	16154	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 QuadTree	128749	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 TemplateSTRTree	213288	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000000	nanoflann 0x161 Static	166500	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000000	std::vector	1224	7812	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	3	6	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100	BoxTreeStatic	1	1	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100	GEOS 3.13.0 QuadTree	15	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100	GEOS 3.13.0 TemplateSTRTree	5	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100	nanoflann 0x161 Static	2	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100	std::vector	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	50	43	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000	BoxTreeStatic	27	16	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000	GEOS 3.13.0 QuadTree	154	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000	GEOS 3.13.0 TemplateSTRTree	60	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000	nanoflann 0x161 Static	42	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000	std::vector	1	7	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	631	422	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	10000	BoxTreeStatic	334	139	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	10000	GEOS 3.13.0 QuadTree	1615	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	10000	GEOS 3.13.0 TemplateSTRTree	985	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	10000	nanoflann 0x161 Static	610	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	10000	std::vector	3	78	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	8181	4211	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100000	BoxTreeStatic	4205	1398	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100000	GEOS 3.13.0 QuadTree	16537	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100000	GEOS 3.13.0 TemplateSTRTree	14569	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100000	nanoflann 0x161 Static	8077	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100000	std::vector	35	781	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000000	Boost R-tree 1_86	106748	42087	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000000	BoxTreeStatic	71831	13992	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000000	GEOS 3.13.0 QuadTree	188067	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000000	GEOS 3.13.0 TemplateSTRTree	188996	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000000	nanoflann 0x161 Static	126386	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000000	std::vector	1440	7812	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	3	6	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100	BoxTreeStatic	1	1	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100	GEOS 3.13.0 QuadTree	18	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100	GEOS 3.13.0 TemplateSTRTree	5	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100	nanoflann 0x161 Static	2	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100	std::vector	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	59	43	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	1000	BoxTreeStatic	30	16	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	1000	GEOS 3.13.0 QuadTree	216	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	1000	GEOS 3.13.0 TemplateSTRTree	62	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	1000	nanoflann 0x161 Static	55	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	1000	std::vector	1	7	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	798	422	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	10000	BoxTreeStatic	602	170	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	10000	GEOS 3.13.0 QuadTree	2076	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	10000	GEOS 3.13.0 TemplateSTRTree	1100	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	10000	nanoflann 0x161 Static	957	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	10000	std::vector	3	78	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	10206	4211	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100000	BoxTreeStatic	7055	1707	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100000	GEOS 3.13.0 QuadTree	22551	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100000	GEOS 3.13.0 TemplateSTRTree	15816	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100000	nanoflann 0x161 Static	10698	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100000	std::vector	31	781	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	3	6	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100	BoxTreeStatic	2	1	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100	GEOS 3.13.0 QuadTree	55	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100	GEOS 3.13.0 TemplateSTRTree	5	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100	std::vector	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	65	43	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000	BoxTreeStatic	42	16	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000	GEOS 3.13.0 QuadTree	389	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000	GEOS 3.13.0 TemplateSTRTree	71	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000	nanoflann 0x161 Static	51	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000	std::vector	1	7	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	914	422	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	10000	BoxTreeStatic	660	170	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	10000	GEOS 3.13.0 QuadTree	2885	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	10000	GEOS 3.13.0 TemplateSTRTree	1148	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	10000	nanoflann 0x161 Static	911	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	10000	std::vector	3	78	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	12224	4211	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100000	BoxTreeStatic	9626	1707	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100000	GEOS 3.13.0 QuadTree	28031	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100000	GEOS 3.13.0 TemplateSTRTree	16833	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100000	nanoflann 0x161 Static	12936	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100000	std::vector	45	781	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000000	Boost R-tree 1_86	180173	42087	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000000	BoxTreeStatic	181366	13992	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000000	GEOS 3.13.0 QuadTree	313321	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000000	GEOS 3.13.0 TemplateSTRTree	215239	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000000	nanoflann 0x161 Static	269221	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000000	std::vector	1228	7812	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	3	6	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100	BoxTreeStatic	3	2	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100	GEOS 3.13.0 QuadTree	79	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100	GEOS 3.13.0 TemplateSTRTree	4	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100	nanoflann 0x161 Static	2	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100	std::vector	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	60	43	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000	BoxTreeStatic	49	20	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000	GEOS 3.13.0 QuadTree	582	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000	GEOS 3.13.0 TemplateSTRTree	60	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000	nanoflann 0x161 Static	48	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000	std::vector	1	7	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	883	422	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	10000	BoxTreeStatic	701	170	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	10000	GEOS 3.13.0 QuadTree	4678	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	10000	GEOS 3.13.0 TemplateSTRTree	1132	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	10000	nanoflann 0x161 Static	988	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	10000	std::vector	4	78	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	12397	4211	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100000	BoxTreeStatic	10886	1707	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100000	GEOS 3.13.0 QuadTree	55608	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100000	GEOS 3.13.0 TemplateSTRTree	16832	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100000	nanoflann 0x161 Static	15095	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100000	std::vector	49	781	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	179674	42087	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000000	BoxTreeStatic	202938	17081	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000000	GEOS 3.13.0 QuadTree	746127	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000000	GEOS 3.13.0 TemplateSTRTree	216019	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000000	nanoflann 0x161 Static	339368	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000000	std::vector	1262	7812	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	3	6	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100	BoxTreeStatic	2	1	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100	GEOS 3.13.0 QuadTree	91	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100	GEOS 3.13.0 TemplateSTRTree	4	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100	std::vector	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	62	43	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000	BoxTreeStatic	42	16	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 QuadTree	665	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 TemplateSTRTree	70	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	52	0	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000	std::vector	1	7	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	916	422	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	653	170	
IKDP5560_v143_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 QuadTree	5520	0	
