RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100000	BoxTreeStatic	2619	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100000	GEOS 3.13.0 QuadTree	9800	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100000	GEOS 3.13.0 TemplateSTRTree	1834	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100000	nanoflann 0x161 Static	2152	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100000	std::vector	532875	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	186	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100	BoxTreeStatic	187	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100	GEOS 3.13.0 QuadTree	350	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100	GEOS 3.13.0 TemplateSTRTree	91	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100	nanoflann 0x161 Static	127	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100	std::vector	400	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	233	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	1000	BoxTreeStatic	109	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	1000	GEOS 3.13.0 QuadTree	200	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	1000	GEOS 3.13.0 TemplateSTRTree	80	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	1000	nanoflann 0x161 Static	134	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	1000	std::vector	3146	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	316	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	10000	BoxTreeStatic	226	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	10000	GEOS 3.13.0 QuadTree	489	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	10000	GEOS 3.13.0 TemplateSTRTree	183	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	10000	nanoflann 0x161 Static	253	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	10000	std::vector	30546	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	1564	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	BoxTreeStatic	1474	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	GEOS 3.13.0 QuadTree	6249	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	GEOS 3.13.0 TemplateSTRTree	1078	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	nanoflann 0x161 Static	1395	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	std::vector	557689	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	189	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	BoxTreeStatic	218	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	GEOS 3.13.0 QuadTree	259	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	GEOS 3.13.0 TemplateSTRTree	60	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	nanoflann 0x161 Static	156	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	std::vector	463	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	382	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	BoxTreeStatic	411	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	GEOS 3.13.0 QuadTree	691	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	GEOS 3.13.0 TemplateSTRTree	246	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	nanoflann 0x161 Static	309	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	std::vector	5765	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	1136	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	BoxTreeStatic	1438	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	GEOS 3.13.0 QuadTree	2570	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	GEOS 3.13.0 TemplateSTRTree	933	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	nanoflann 0x161 Static	871	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	std::vector	113159	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	3282	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	BoxTreeStatic	2723	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	GEOS 3.13.0 QuadTree	18305	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	GEOS 3.13.0 TemplateSTRTree	2551	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	nanoflann 0x161 Static	4141	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	std::vector	2103234	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	64	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	BoxTreeStatic	103	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	GEOS 3.13.0 QuadTree	82	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	GEOS 3.13.0 TemplateSTRTree	45	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	nanoflann 0x161 Static	125	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	std::vector	570	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	207	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	BoxTreeStatic	89	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	GEOS 3.13.0 QuadTree	168	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	GEOS 3.13.0 TemplateSTRTree	59	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	nanoflann 0x161 Static	99	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	std::vector	8166	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	177	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	BoxTreeStatic	135	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	GEOS 3.13.0 QuadTree	1795	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	GEOS 3.13.0 TemplateSTRTree	117	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	nanoflann 0x161 Static	161	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	std::vector	189096	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	1136	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	BoxTreeStatic	1655	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	GEOS 3.13.0 QuadTree	24640	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	GEOS 3.13.0 TemplateSTRTree	318	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	nanoflann 0x161 Static	1239	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	std::vector	3896463	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	127	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	BoxTreeStatic	120	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	GEOS 3.13.0 QuadTree	239	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	GEOS 3.13.0 TemplateSTRTree	58	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	120	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	std::vector	371	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	349	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	BoxTreeStatic	316	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 QuadTree	678	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 TemplateSTRTree	195	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	260	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	std::vector	6477	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	1595	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	1424	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 QuadTree	6300	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 TemplateSTRTree	1270	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	1195	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	std::vector	273177	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	4339	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	BoxTreeStatic	3032	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 QuadTree	51673	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 TemplateSTRTree	3427	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	3851	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	std::vector	3271765	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	130	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	BoxTreeStatic	160	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	GEOS 3.13.0 QuadTree	263	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	GEOS 3.13.0 TemplateSTRTree	59	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	155	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	std::vector	374	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	371	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	BoxTreeStatic	380	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 QuadTree	819	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 TemplateSTRTree	242	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	333	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	std::vector	5974	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	1250	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	BoxTreeStatic	1336	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 QuadTree	3257	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 TemplateSTRTree	858	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	823	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	std::vector	186497	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	5678	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	BoxTreeStatic	5247	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 QuadTree	46117	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 TemplateSTRTree	3562	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	6353	0	
ikrocky8_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	std::vector	2560677	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	1770	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100	BoxTreeStatic	1827	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100	nanoflann 0x161 Static	1148	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	3072	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	4776	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	1000	BoxTreeStatic	2823	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	1000	nanoflann 0x161 Static	1937	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	23659	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	7552	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	10000	BoxTreeStatic	4558	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	10000	nanoflann 0x161 Static	6582	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	104789	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	15291	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100000	BoxTreeStatic	10093	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100000	nanoflann 0x161 Static	6607	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	1133295	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100	Boost R-tree 1_86	1782	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100	BoxTreeStatic	1482	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100	nanoflann 0x161 Static	1082	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100	std::vector	2403	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	4299	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	1000	BoxTreeStatic	3911	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	1000	nanoflann 0x161 Static	1865	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	1000	std::vector	9817	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	8875	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	10000	BoxTreeStatic	27094	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	10000	nanoflann 0x161 Static	3149	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	10000	std::vector	71566	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	11506	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100000	BoxTreeStatic	436924	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100000	nanoflann 0x161 Static	3378	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100000	std::vector	583660	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	1873	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100	BoxTreeStatic	1767	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	1408	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100	std::vector	3246	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	4331	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	1000	BoxTreeStatic	3534	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	2896	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	1000	std::vector	12230	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	6382	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	10000	BoxTreeStatic	4692	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	3514	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	10000	std::vector	54671	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	9100	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100000	BoxTreeStatic	7157	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	4679	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100000	std::vector	762364	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	1934	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100	BoxTreeStatic	2006	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	1722	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100	std::vector	3356	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	3936	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	1000	BoxTreeStatic	3550	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	2770	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	1000	std::vector	10579	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	5853	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	10000	BoxTreeStatic	4588	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	3377	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	10000	std::vector	48735	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	9574	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100000	BoxTreeStatic	8161	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	5925	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100000	std::vector	632543	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	2482	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100	BoxTreeStatic	2204	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100	std::vector	3408	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	4650	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	1000	BoxTreeStatic	4534	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	1000	std::vector	19889	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	9289	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	10000	BoxTreeStatic	10462	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	10000	std::vector	109061	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	13629	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100000	BoxTreeStatic	26590	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100000	std::vector	999070	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	2977	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100	BoxTreeStatic	2837	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100	std::vector	4103	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	4227	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	1000	BoxTreeStatic	4288	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	1000	std::vector	18428	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	6010	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	10000	BoxTreeStatic	13153	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	10000	std::vector	79742	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	11372	0	
