RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	1000	GEOS 3.13.0 TemplateSTRTree	85	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	1000	nanoflann 0x161 Static	129	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	1000	std::vector	2048	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	345	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	10000	BoxTreeStatic	218	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	10000	GEOS 3.13.0 QuadTree	515	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	10000	GEOS 3.13.0 TemplateSTRTree	191	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	10000	nanoflann 0x161 Static	244	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	10000	std::vector	28284	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	1428	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	BoxTreeStatic	1340	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	GEOS 3.13.0 QuadTree	5211	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	GEOS 3.13.0 TemplateSTRTree	1024	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	nanoflann 0x161 Static	1307	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	std::vector	507784	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	144	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	BoxTreeStatic	157	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	GEOS 3.13.0 QuadTree	261	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	GEOS 3.13.0 TemplateSTRTree	66	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	nanoflann 0x161 Static	161	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	std::vector	319	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	399	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	BoxTreeStatic	403	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	GEOS 3.13.0 QuadTree	700	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	GEOS 3.13.0 TemplateSTRTree	266	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	nanoflann 0x161 Static	320	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	std::vector	3770	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	1199	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	BoxTreeStatic	1412	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	GEOS 3.13.0 QuadTree	2483	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	GEOS 3.13.0 TemplateSTRTree	932	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	nanoflann 0x161 Static	880	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	std::vector	113660	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	3249	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	BoxTreeStatic	2417	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	GEOS 3.13.0 QuadTree	16609	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	GEOS 3.13.0 TemplateSTRTree	2327	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	nanoflann 0x161 Static	3988	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	std::vector	1941414	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	55	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	BoxTreeStatic	72	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	GEOS 3.13.0 QuadTree	77	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	GEOS 3.13.0 TemplateSTRTree	41	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	nanoflann 0x161 Static	121	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	std::vector	266	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	174	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	BoxTreeStatic	68	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	GEOS 3.13.0 QuadTree	179	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	GEOS 3.13.0 TemplateSTRTree	61	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	nanoflann 0x161 Static	79	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	std::vector	3034	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	188	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	BoxTreeStatic	120	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	GEOS 3.13.0 QuadTree	1159	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	GEOS 3.13.0 TemplateSTRTree	100	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	nanoflann 0x161 Static	153	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	std::vector	144843	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	590	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	BoxTreeStatic	694	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	GEOS 3.13.0 QuadTree	14934	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	GEOS 3.13.0 TemplateSTRTree	314	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	nanoflann 0x161 Static	762	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	std::vector	2258867	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	123	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	BoxTreeStatic	124	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	GEOS 3.13.0 QuadTree	242	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	GEOS 3.13.0 TemplateSTRTree	60	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	123	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	std::vector	304	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	334	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	BoxTreeStatic	298	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 QuadTree	692	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 TemplateSTRTree	208	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	253	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	std::vector	3500	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	944	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	797	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 QuadTree	2914	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 TemplateSTRTree	734	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	608	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	std::vector	102886	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	2741	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	BoxTreeStatic	1677	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 QuadTree	34448	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 TemplateSTRTree	2079	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	2201	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	std::vector	1807446	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	152	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	BoxTreeStatic	156	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	GEOS 3.13.0 QuadTree	267	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	GEOS 3.13.0 TemplateSTRTree	66	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	161	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	std::vector	315	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	401	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	BoxTreeStatic	364	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 QuadTree	746	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 TemplateSTRTree	256	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	300	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	std::vector	3663	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	1100	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	BoxTreeStatic	1175	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 QuadTree	2975	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 TemplateSTRTree	875	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	831	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	std::vector	105696	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	2966	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	BoxTreeStatic	2845	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 QuadTree	20019	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 TemplateSTRTree	2225	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	3953	0	
ikumate24_gnu	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	std::vector	1708700	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	1970	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100	BoxTreeStatic	1750	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100	nanoflann 0x161 Static	1120	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	3239	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	4098	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	1000	BoxTreeStatic	2429	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	1000	nanoflann 0x161 Static	1815	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	15816	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	7230	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	10000	BoxTreeStatic	4227	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	10000	nanoflann 0x161 Static	2992	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	73803	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	9780	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100000	BoxTreeStatic	6333	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100000	nanoflann 0x161 Static	4082	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	553794	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100	Boost R-tree 1_86	1892	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100	BoxTreeStatic	1558	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100	nanoflann 0x161 Static	1069	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100	std::vector	2537	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	4514	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	1000	BoxTreeStatic	4046	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	1000	nanoflann 0x161 Static	1789	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	1000	std::vector	10280	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	9049	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	10000	BoxTreeStatic	26564	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	10000	nanoflann 0x161 Static	2669	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	10000	std::vector	51541	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	11584	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100000	BoxTreeStatic	399756	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100000	nanoflann 0x161 Static	2890	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100000	std::vector	560370	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	1946	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100	BoxTreeStatic	1660	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	1317	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100	std::vector	3134	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	4746	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	1000	BoxTreeStatic	3525	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	3142	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	1000	std::vector	11676	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	7040	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	10000	BoxTreeStatic	4774	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	3257	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	10000	std::vector	53626	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	8645	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100000	BoxTreeStatic	6612	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	4613	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100000	std::vector	472415	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	2153	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100	BoxTreeStatic	2115	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	1607	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100	std::vector	3494	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	4520	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	1000	BoxTreeStatic	3684	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	2824	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	1000	std::vector	11365	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	6841	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	10000	BoxTreeStatic	4793	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	3474	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	10000	std::vector	53902	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	9768	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100000	BoxTreeStatic	7593	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	5439	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100000	std::vector	633417	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	2420	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100	BoxTreeStatic	1955	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100	std::vector	3140	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	5175	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	1000	BoxTreeStatic	3891	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	1000	std::vector	17044	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	9927	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	10000	BoxTreeStatic	10277	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	10000	std::vector	94793	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	13184	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100000	BoxTreeStatic	21467	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100000	std::vector	875091	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	2783	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100	BoxTreeStatic	2497	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100	std::vector	3630	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	4225	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	1000	BoxTreeStatic	3403	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	1000	std::vector	15987	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	6912	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	10000	BoxTreeStatic	11035	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	10000	std::vector	83994	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	11856	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100000	BoxTreeStatic	14848	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100000	std::vector	888599	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	2435	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100	BoxTreeStatic	2256	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100	std::vector	3517	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	5413	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	1000	BoxTreeStatic	4339	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	1000	std::vector	13951	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	8582	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	10000	BoxTreeStatic	10036	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	10000	std::vector	87819	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	12210	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100000	BoxTreeStatic	23120	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100000	std::vector	864697	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	2070	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100	BoxTreeStatic	1743	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100	std::vector	2201	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	6686	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000	BoxTreeStatic	4661	0	
