RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	60	43	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000	BoxTreeStatic	36	15	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 QuadTree	163	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 TemplateSTRTree	111	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	47	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000	std::vector	1	7	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	925	422	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	10000	BoxTreeStatic	602	161	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 QuadTree	1294	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 TemplateSTRTree	1485	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	749	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	10000	std::vector	2	78	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	11903	4211	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100000	BoxTreeStatic	7994	1615	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 QuadTree	13106	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 TemplateSTRTree	18614	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	10492	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	100000	std::vector	38	781	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	178262	42087	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000000	BoxTreeStatic	153592	16154	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 QuadTree	153221	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 TemplateSTRTree	238465	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000000	nanoflann 0x161 Static	217734	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	point	2	array	Synthetic_Uniform	1000000	std::vector	1468	7812	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	2	6	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100	BoxTreeStatic	2	1	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100	GEOS 3.13.0 QuadTree	16	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100	GEOS 3.13.0 TemplateSTRTree	6	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100	nanoflann 0x161 Static	2	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100	std::vector	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	43	43	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000	BoxTreeStatic	25	16	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000	GEOS 3.13.0 QuadTree	157	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000	GEOS 3.13.0 TemplateSTRTree	72	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000	nanoflann 0x161 Static	49	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000	std::vector	1	7	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	561	422	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	10000	BoxTreeStatic	332	139	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	10000	GEOS 3.13.0 QuadTree	1690	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	10000	GEOS 3.13.0 TemplateSTRTree	1092	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	10000	nanoflann 0x161 Static	744	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	10000	std::vector	2	78	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	7803	4211	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100000	BoxTreeStatic	4077	1398	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100000	GEOS 3.13.0 QuadTree	16934	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100000	GEOS 3.13.0 TemplateSTRTree	15911	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100000	nanoflann 0x161 Static	10148	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	100000	std::vector	20	781	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000000	Boost R-tree 1_86	100460	42087	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000000	BoxTreeStatic	71478	13992	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000000	GEOS 3.13.0 QuadTree	190015	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000000	GEOS 3.13.0 TemplateSTRTree	200245	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000000	nanoflann 0x161 Static	152150	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Parcels.shp	1000000	std::vector	1262	7812	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	2	6	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100	BoxTreeStatic	2	1	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100	GEOS 3.13.0 QuadTree	19	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100	GEOS 3.13.0 TemplateSTRTree	6	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100	nanoflann 0x161 Static	2	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100	std::vector	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	52	43	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	1000	BoxTreeStatic	42	16	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	1000	GEOS 3.13.0 QuadTree	220	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	1000	GEOS 3.13.0 TemplateSTRTree	73	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	1000	nanoflann 0x161 Static	65	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	1000	std::vector	1	7	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	726	422	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	10000	BoxTreeStatic	594	170	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	10000	GEOS 3.13.0 QuadTree	2089	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	10000	GEOS 3.13.0 TemplateSTRTree	1201	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	10000	nanoflann 0x161 Static	1145	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	10000	std::vector	1	78	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	9536	4211	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100000	BoxTreeStatic	6939	1707	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100000	GEOS 3.13.0 QuadTree	22349	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100000	GEOS 3.13.0 TemplateSTRTree	16992	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100000	nanoflann 0x161 Static	12825	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Maricopa_Streets.shp	100000	std::vector	17	781	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	2	6	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100	BoxTreeStatic	1	1	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100	GEOS 3.13.0 QuadTree	53	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100	GEOS 3.13.0 TemplateSTRTree	5	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100	nanoflann 0x161 Static	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100	std::vector	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	58	43	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000	BoxTreeStatic	40	16	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000	GEOS 3.13.0 QuadTree	388	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000	GEOS 3.13.0 TemplateSTRTree	81	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000	nanoflann 0x161 Static	58	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000	std::vector	1	7	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	847	422	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	10000	BoxTreeStatic	643	170	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	10000	GEOS 3.13.0 QuadTree	2983	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	10000	GEOS 3.13.0 TemplateSTRTree	1254	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	10000	nanoflann 0x161 Static	1053	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	10000	std::vector	2	78	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	11512	4211	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100000	BoxTreeStatic	9454	1707	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100000	GEOS 3.13.0 QuadTree	29983	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100000	GEOS 3.13.0 TemplateSTRTree	17644	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100000	nanoflann 0x161 Static	14778	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	100000	std::vector	20	781	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000000	Boost R-tree 1_86	161808	42087	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000000	BoxTreeStatic	183436	13992	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000000	GEOS 3.13.0 QuadTree	341476	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000000	GEOS 3.13.0 TemplateSTRTree	226317	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000000	nanoflann 0x161 Static	309542	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Aspect	1000000	std::vector	1211	7812	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	1	6	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100	BoxTreeStatic	2	2	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100	GEOS 3.13.0 QuadTree	70	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100	GEOS 3.13.0 TemplateSTRTree	5	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100	nanoflann 0x161 Static	3	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100	std::vector	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	52	43	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000	BoxTreeStatic	46	20	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000	GEOS 3.13.0 QuadTree	563	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000	GEOS 3.13.0 TemplateSTRTree	66	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000	nanoflann 0x161 Static	61	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000	std::vector	1	7	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	823	422	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	10000	BoxTreeStatic	673	170	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	10000	GEOS 3.13.0 QuadTree	4660	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	10000	GEOS 3.13.0 TemplateSTRTree	1239	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	10000	nanoflann 0x161 Static	1214	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	10000	std::vector	2	78	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	11830	4211	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100000	BoxTreeStatic	10753	1707	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100000	GEOS 3.13.0 QuadTree	55448	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100000	GEOS 3.13.0 TemplateSTRTree	17842	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100000	nanoflann 0x161 Static	18466	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	100000	std::vector	33	781	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	158428	42087	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000000	BoxTreeStatic	211865	17081	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000000	GEOS 3.13.0 QuadTree	722577	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000000	GEOS 3.13.0 TemplateSTRTree	228168	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000000	nanoflann 0x161 Static	399590	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Islands	1000000	std::vector	1226	7812	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	2	6	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100	BoxTreeStatic	2	1	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100	GEOS 3.13.0 QuadTree	84	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100	GEOS 3.13.0 TemplateSTRTree	5	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	2	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100	std::vector	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	55	43	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000	BoxTreeStatic	40	16	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 QuadTree	636	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 TemplateSTRTree	80	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	63	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000	std::vector	1	7	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	851	422	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	627	170	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 QuadTree	5351	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 TemplateSTRTree	1254	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	1036	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	10000	std::vector	2	78	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	11693	4211	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100000	BoxTreeStatic	9781	1707	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 QuadTree	67464	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 TemplateSTRTree	17766	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	15248	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	100000	std::vector	19	781	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	161222	42087	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000000	BoxTreeStatic	194316	17081	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000000	GEOS 3.13.0 QuadTree	878242	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000000	GEOS 3.13.0 TemplateSTRTree	228698	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000000	nanoflann 0x161 Static	345976	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Skewed	1000000	std::vector	1191	7812	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	2	6	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	100	BoxTreeStatic	1	1	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	100	GEOS 3.13.0 QuadTree	63	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	100	GEOS 3.13.0 TemplateSTRTree	5	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	100	std::vector	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	55	43	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	1000	BoxTreeStatic	40	16	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 QuadTree	477	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 TemplateSTRTree	80	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	58	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	1000	std::vector	1	7	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	836	422	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	10000	BoxTreeStatic	651	170	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 QuadTree	3921	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 TemplateSTRTree	1254	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	1093	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	10000	std::vector	1	78	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	11953	4211	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	100000	BoxTreeStatic	9760	1707	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 QuadTree	43192	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 TemplateSTRTree	17688	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Bulk Load	box	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	15008	0	
